timestamp,latitude,longitude,altitude
1578103341.0,24.309541081782683,123.75006122018458,1.5448107719421387
1578103342.0,24.30954007002885,123.75005944157927,1.5448856353759766
1578103343.0,24.30953894500812,123.75005751055465,1.5448555946350098
1578103344.0,24.309537681728322,123.75005537786127,1.5447076559066772
1578103345.0,24.309536257538046,123.75005299673943,1.5443626642227173
1578103346.0,24.309534652894808,123.7500503247035,1.5436904430389404
1578103347.0,24.309532852361038,123.750047325414,1.5425074100494385
1578103348.0,24.309530845316285,123.75004396991962,1.5405964851379395
1578103349.0,24.309528625958556,123.7500402373055,1.537739872932434
1578103350.0,24.30952619344535,123.7500361150188,1.533742070198059
1578103351.0,24.30952355235111,123.75003159902984,1.5284490585327148
1578103352.0,24.30952071310916,123.7500266947317,1.521777868270874
1578103353.0,24.30951769250607,123.75002141864033,1.5137224197387695
1578103354.0,24.309514514327667,123.75001580104701,1.5043213367462158
1578103355.0,24.30951121017362,123.75000988745082,1.4936386346817017
1578103356.0,24.309507820079496,123.7500037358368,1.4817886352539062
1578103357.0,24.309504391702657,123.74999741202849,1.4689819812774658
1578103358.0,24.309500977057525,123.74999098560814,1.4555323123931885
1578103359.0,24.309497627616626,123.74998452506932,1.4418466091156006
1578103360.0,24.309494389130307,123.74997809122874,1.4284250736236572
1578103361.0,24.30949129844781,123.74997173304715,1.4157825708389282
1578103362.0,24.30948838305108,123.74996548806749,1.4043471813201904
1578103363.0,24.309485661273527,123.74995938386292,1.3944417238235474
1578103364.0,24.309483142721604,123.74995343936894,1.3862969875335693
1578103365.0,24.309480829284666,123.74994766642932,1.3800593614578247
1578103366.0,24.30947871642971,123.74994207085504,1.3758013248443604
1578103367.0,24.309476794370614,123.74993665332515,1.3735101222991943
1578103368.0,24.3094750492271,123.74993141089008,1.3730659484863281
1578103369.0,24.309473464113136,123.74992633853104,1.3742347955703735
1578103370.0,24.309472020051388,123.7499214301067,1.3766928911209106
1578103371.0,24.309470697101894,123.74991667928248,1.3800653219223022
1578103372.0,24.309469475846598,123.74991208009646,1.3839524984359741
1578103373.0,24.309468338789767,123.74990762676516,1.3879650831222534
1578103374.0,24.309467270599896,123.74990331341041,1.391760230064392
1578103375.0,24.309466257538034,123.74989913347281,1.3950660228729248
1578103376.0,24.309465287193138,123.74989507873127,1.3977079391479492
1578103377.0,24.309464348498196,123.74989113952054,1.3996131420135498
1578103378.0,24.309463431712953,123.74988730595638,1.4007951021194458
1578103379.0,24.309462528241948,123.74988356788276,1.4013371467590332
1578103380.0,24.309461630511958,123.7498799136265,1.401367425918579
1578103381.0,24.30946073194378,123.7498763291562,1.4010313749313354
1578103382.0,24.30945982672405,123.74987279840232,1.4004813432693481
1578103383.0,24.30945890950504,123.74986930453724,1.399875521659851
1578103384.0,24.309457975470604,123.74986583179295,1.3993687629699707
1578103385.0,24.30945702086058,123.74986236737962,1.3990967273712158
1578103386.0,24.309456043519017,123.74985890266039,1.3991756439208984
1578103387.0,24.30945504308513,123.74985543331407,1.399715781211853
1578103388.0,24.30945402069482,123.7498519584156,1.4008336067199707
1578103389.0,24.309452978142307,123.7498484788419,1.402646541595459
1578103390.0,24.309451917130882,123.74984499670434,1.405252456665039
1578103391.0,24.309450839193747,123.74984151546296,1.4087073802947998
1578103392.0,24.309449745762638,123.74983803888034,1.4130231142044067
1578103393.0,24.309448637996205,123.74983456946839,1.4181686639785767
1578103394.0,24.3094475164108,123.74983110736295,1.424073338508606
1578103395.0,24.309446380793375,123.74982765023755,1.4306449890136719
1578103396.0,24.309445230743982,123.74982419396811,1.437788486480713
1578103397.0,24.309444066300692,123.74982073291625,1.4454089403152466
1578103398.0,24.309442888123968,123.74981725967426,1.4534119367599487
1578103399.0,24.30944169743176,123.74981376513725,1.4617140293121338
1578103400.0,24.30944049609775,123.74981023986419,1.470252513885498
1578103401.0,24.309439286440927,123.74980667586864,1.478987216949463
1578103402.0,24.309438070687726,123.74980306831696,1.4879074096679688
1578103403.0,24.309436850703975,123.7497994162987,1.4970334768295288
1578103404.0,24.30943136507111,123.74977885497033,1.4218155145645142
1578103405.0,24.30942728312726,123.74976424031887,1.4327800273895264
1578103406.0,24.309423043843058,123.74974909373735,1.446598768234253
1578103407.0,24.309418624735557,123.74973335473278,1.463527798652649
1578103408.0,24.30941400988604,123.74971698674997,1.4835506677627563
1578103409.0,24.309409193753588,123.74969998839782,1.5064313411712646
1578103410.0,24.309404184559696,123.74968240419881,1.5317753553390503
1578103411.0,24.309399003034144,123.74966431764906,1.5589194297790527
1578103412.0,24.309393678961214,123.7496458375043,1.586912989616394
1578103413.0,24.30938824837026,123.7496270911708,1.6146680116653442
1578103414.0,24.309382749222927,123.74960822084068,1.6411243677139282
1578103415.0,24.309377214399085,123.74958937436678,1.665419340133667
1578103416.0,24.309371667778983,123.7495706925482,1.6870189905166626
1578103417.0,24.30936612630078,123.74955229978316,1.7057278156280518
1578103418.0,24.309360603094394,123.74953429871026,1.7215933799743652
1578103419.0,24.309355110058014,123.74951676871414,1.7348008155822754
1578103420.0,24.309349660199135,123.74949976637986,1.745627760887146
1578103421.0,24.309344268565596,123.74948332617356,1.7544218301773071
1578103422.0,24.309338951490865,123.7494674619846,1.7614984512329102
1578103423.0,24.309333725932426,123.74945217017347,1.7670763731002808
1578103424.0,24.30932861057285,123.74943743398755,1.7713565826416016
1578103425.0,24.3093236272075,123.74942322778361,1.7746026515960693
1578103426.0,24.30931880033949,123.74940952097184,1.777134895324707
1578103427.0,24.30931415494633,123.74939628287456,1.7792742252349854
1578103428.0,24.309309714594765,123.74938348779031,1.7812907695770264
1578103429.0,24.30930550091584,123.74937111885717,1.7833627462387085
1578103430.0,24.309301532871686,123.74935916946842,1.785560131072998
1578103431.0,24.30929782557919,123.7493476412736,1.7878810167312622
1578103432.0,24.30929438900796,123.74933654167693,1.79030179977417
1578103433.0,24.309291226417386,123.7493258828967,1.7928025722503662
1578103434.0,24.30928833404431,123.74931568033747,1.7953673601150513
1578103435.0,24.30928570228056,123.74930594995168,1.7980139255523682
1578103436.0,24.309283317343834,123.74929670660428,1.8008267879486084
1578103437.0,24.309281163920232,123.749287964421,1.8039597272872925
1578103438.0,24.30927922777762,123.74927973731386,1.807672142982483
1578103439.0,24.309277495715126,123.74927203673218,1.8123011589050293
1578103440.0,24.309275952845056,123.7492648671953,1.8181027173995972
1578103441.0,24.309274581059793,123.74925822332285,1.8250863552093506
1578103442.0,24.309273360929346,123.74925209055111,1.8330038785934448
1578103443.0,24.309272274993354,123.74924644916186,1.8415099382400513
1578103444.0,24.3092713100736,123.74924128050861,1.8502929210662842
1578103445.0,24.309270456937874,123.74923657160852,1.8591116666793823
1578103446.0,24.309269707307152,123.74923231458094,1.8678038120269775
1578103447.0,24.30926905146869,123.74922850225042,1.8762315511703491
1578103448.0,24.309268478141256,123.74922512208002,1.8841832876205444
1578103449.0,24.30926797499119,123.74922215134002,1.8913335800170898
1578103450.0,24.30926752911822,123.74921955646091,1.8973138332366943
1578103451.0,24.309267127516943,123.74921729526109,1.901817798614502
1578103452.0,24.309266757376125,123.74921531948131,1.904674768447876
1578103453.0,24.30926640637043,123.74921357682288,1.9058762788772583
1578103454.0,24.309266062898825,123.74921201246737,1.90553879737854
1578103455.0,24.309265716218256,123.7492105706641,1.9038488864898682
1578103456.0,24.309265356520356,123.74920919652781,1.9010391235351562
1578103457.0,24.30926497483744,123.7492078370065,1.8973790407180786
1578103458.0,24.30926456279237,123.74920644094271,1.8931517601013184
1578103459.0,24.309264112398385,123.74920495937737,1.8886226415634155
1578103460.0,24.30926361605423,123.74920334628952,1.8840060234069824
1578103461.0,24.309263066805915,123.74920155942067,1.879434585571289
1578103462.0,24.30926245873145,123.74919956093055,1.8749481439590454
1578103463.0,24.309261787284225,123.7491973179858,1.8704990148544312
1578103464.0,24.309261049650946,123.74919480386933,1.8659634590148926
1578103465.0,24.30926024527232,123.7491920007146,1.8611719608306885
1578103466.0,24.309259376435804,123.74918890359999,1.85597562789917
1578103467.0,24.309258448699758,123.74918552398229,1.850322961807251
1578103468.0,24.30925789260709,123.74918126740651,1.9391483068466187
1578103469.0,24.309256223136725,123.74917224879177,1.9898746013641357
1578103470.0,24.309254526400995,123.74916293604984,2.0420329570770264
1578103471.0,24.30925279724648,123.74915330543378,2.095512628555298
1578103472.0,24.30925102722038,123.7491433386999,2.149928331375122
1578103473.0,24.3092492057911,123.74913302112549,2.204665184020996
1578103474.0,24.30924732012406,123.74912234268989,2.258862018585205
1578103475.0,24.30924535238266,123.74911129984122,2.3113865852355957
1578103476.0,24.30924327804918,123.74909989407908,2.360948324203491
1578103477.0,24.309241068106573,123.74908812836846,2.4062161445617676
1578103478.0,24.309238693745527,123.74907600779754,2.445924997329712
1578103479.0,24.30923613069296,123.74906354465699,2.478952169418335
1578103480.0,24.309233361906525,123.74905075965275,2.5043509006500244
1578103481.0,24.309230377867316,123.7490376773025,2.521432876586914
1578103482.0,24.309227174541174,123.74902432201044,2.5298357009887695
1578103483.0,24.309223750277884,123.74901071618909,2.5294954776763916
1578103484.0,24.309220102816056,123.74899687874704,2.5205750465393066
1578103485.0,24.309216228123944,123.74898282393187,2.5034377574920654
1578103486.0,24.309212121155326,123.74896856072378,2.4786927700042725
1578103487.0,24.309207777240335,123.74895409478067,2.447246551513672
1578103488.0,24.309203192774618,123.7489394324622,2.410276412963867
1578103489.0,24.309198365399123,123.74892458502767,2.3691022396087646
1578103490.0,24.309193293971727,123.7489095720896,2.3251302242279053
1578103491.0,24.30918797815355,123.7488944219253,2.2798261642456055
1578103492.0,24.309182418839395,123.7488791689179,2.234574556350708
1578103493.0,24.309176619304694,123.74886385130263,2.1905605792999268
1578103494.0,24.30917058566795,123.74884850843158,2.1486597061157227
1578103495.0,24.309164326156154,123.74883317699471,2.1093404293060303
1578103496.0,24.309157849840478,123.74881788830231,2.072688579559326
1578103497.0,24.309151166286977,123.74880266699877,2.038581371307373
1578103498.0,24.309144287166184,123.74878753056694,2.006920576095581
1578103499.0,24.309137226924705,123.74877248849126,1.9776768684387207
1578103500.0,24.309129999926057,123.74875754190376,1.9507715702056885
1578103501.0,24.309122615705732,123.74874268338272,1.925982117652893
1578103502.0,24.30911507538611,123.74872789476984,1.902934193611145
1578103503.0,24.309107371999808,123.74871314644221,1.8812206983566284
1578103504.0,24.30909949455631,123.74869840101655,1.8604508638381958
1578103505.0,24.30909143169778,123.74868361735547,1.8401960134506226
1578103506.0,24.309083172584476,123.74866875302827,1.8200434446334839
1578103507.0,24.309074707632693,123.7486537683498,1.7997361421585083
1578103508.0,24.309066030613465,123.74863863033782,1.7793052196502686
1578103509.0,24.30905713986504,123.74862331245176,1.7590725421905518
1578103510.0,24.30904803734633,123.74860779316573,1.7395384311676025
1578103511.0,24.309038727635055,123.74859205636844,1.7212787866592407
1578103512.0,24.309029217318997,123.74857609264447,1.704910159111023
1578103513.0,24.309019514063362,123.74855990031698,1.6910593509674072
1578103514.0,24.309009626111806,123.74854348472056,1.680227279663086
1578103515.0,24.30899956195663,123.74852685786065,1.6726962327957153
1578103516.0,24.308989329896857,123.74851003972523,1.6685940027236938
1578103517.0,24.308978937998774,123.74849305872655,1.6680127382278442
1578103518.0,24.308968394136244,123.74847595138986,1.6710923910140991
1578103519.0,24.308957705134215,123.74845876169397,1.6780245304107666
1578103520.0,24.308946875383924,123.74844153841094,1.689020037651062
1578103521.0,24.308935906517835,123.74842433225322,1.7042819261550903
1578103522.0,24.308924797774253,123.74840719434413,1.7240122556686401
1578103523.0,24.308913545688682,123.74839017462436,1.7483543157577515
1578103524.0,24.30890214421197,123.7483733211487,1.7772225141525269
1578103525.0,24.308890586748586,123.74835668192506,1.8101481199264526
1578103526.0,24.308878869238157,123.74834030663396,1.8462550640106201
1578103527.0,24.308866992378558,123.74832424609764,1.8843157291412354
1578103528.0,24.30885496124211,123.74830855165622,1.9227837324142456
1578103529.0,24.308842781474432,123.74829327375836,1.9599077701568604
1578103530.0,24.308830454820413,123.74827845864229,1.993880271911621
1578103531.0,24.308817977302503,123.74826414486841,2.0229878425598145
1578103532.0,24.30880533982885,123.74825036172824,2.0457611083984375
1578103533.0,24.308792529627805,123.74823712889248,2.0611073970794678
1578103534.0,24.308779532740598,123.74822445674693,2.0684597492218018
1578103535.0,24.308766338297474,123.74821234955562,2.0677754878997803
1578103536.0,24.308752941480556,123.7482008091139,2.0593597888946533
1578103537.0,24.308739342736292,123.74818983607766,2.043639898300171
1578103538.0,24.30872554671983,123.7481794306655,2.021019220352173
1578103539.0,24.30871156318369,123.74816959329962,1.9918560981750488
1578103540.0,24.308697407065864,123.74816032339739,1.9565203189849854
1578103541.0,24.30868309687998,123.74815161669298,1.915451169013977
1578103542.0,24.308668651899332,123.74814346290539,1.8691587448120117
1578103543.0,24.30865408918379,123.74813584449791,1.818226933479309
1578103544.0,24.30863942288346,123.74812873698967,1.7632497549057007
1578103545.0,24.30862466477121,123.74812211072076,1.7047566175460815
1578103546.0,24.308609823925014,123.7481159334728,1.6432636976242065
1578103547.0,24.30859490635433,123.74811017196544,1.5793437957763672
1578103548.0,24.308579915532572,123.74810479097066,1.5136204957962036
1578103549.0,24.308564853349242,123.74809975023594,1.4467216730117798
1578103550.0,24.30854971987259,123.7480950026845,1.3793083429336548
1578103551.0,24.30853451252753,123.74809049699557,1.312130331993103
